topic_id,term,prob
4,cuidado,2.54032095096e-05
4,llorar,2.54032095096e-05
4,arrancamos,2.54032095096e-05
4,operadores,2.54032095096e-05
4,aplicaciones,2.54032095096e-05
4,claudia,2.54032095096e-05
4,techo,2.54028290081e-05
4,vacación,2.54027031882e-05
4,ejemplar,2.54024647044e-05
4,valor,2.53959156554e-05
4,sector,2.53942606369e-05
4,intercambio,2.53940834385e-05
4,juego,2.53938773978e-05
4,circo,2.5390100552e-05
4,práctica,2.53895220121e-05
4,claustro,2.53819490684e-05
4,volcarse,2.53771117309e-05
4,enciendes,2.53771117309e-05
4,encendían,2.53771117309e-05
4,inconsciente,2.53771117309e-05
4,montame,2.53771117309e-05
4,difundirlo,2.53771117309e-05
4,tene,2.53771117309e-05
4,beneficiados,2.53771117309e-05
4,ibas,2.53771117309e-05
4,tuya,2.53771117309e-05
4,espero,2.53771117309e-05
4,participación,2.53756597786e-05
4,órdén,2.53740410453e-05
4,jove,2.53715650273e-05
4,intentas,2.53635073221e-05
4,colectivo,2.53620144504e-05
4,transita,2.53615810621e-05
4,chao,2.53570255358e-05
4,manu,2.53570255358e-05
4,adaptación,2.53554930948e-05
4,analogías,2.5355089748e-05
4,defecto,2.53527772124e-05
4,bota,2.53527772124e-05
4,comisariales,2.53527772124e-05
4,conserjería,2.53527772124e-05
4,francia,2.5349841589e-05
4,lógica,2.53457828616e-05
4,agosto,2.53415559076e-05
4,comportamiento,2.53404848995e-05
4,caja,2.53402141687e-05
4,montador,2.53401605639e-05
4,xarxaprod,2.53379950737e-05
4,urgell,2.53371257566e-05
4,enviamos,2.53348588394e-05
4,laico,2.53348588394e-05
4,finta,2.53348588394e-05
4,parque,2.53348588394e-05
4,hispanidad,2.53348588394e-05
4,mirábamos,2.53348588394e-05
4,andrés,2.53336946604e-05
4,pintor,2.53309798906e-05
4,vinculación,2.53309535242e-05
4,wikileaks,2.53284940402e-05
4,inmigrante,2.53284940402e-05
4,constitución,2.53284940402e-05
4,árabe,2.53284940402e-05
4,financiamiento,2.53274903893e-05
4,diferido,2.53274903893e-05
4,habéis,2.53274903893e-05
4,terminarla,2.53274903893e-05
4,suspensiones,2.53274903893e-05
4,habías,2.53274903893e-05
4,picando,2.53274903893e-05
4,conozcas,2.53274903893e-05
4,grec,2.53274903893e-05
4,imaginarme,2.53274903893e-05
4,trailer,2.53274903893e-05
4,enganchan,2.53274903893e-05
4,grabamos,2.53274903893e-05
4,comiendo,2.53274903893e-05
4,catálogo,2.53209740743e-05
4,marco,2.53189358173e-05
4,míos,2.53176886151e-05
4,blur,2.53144673575e-05
4,pezcado,2.53144673575e-05
4,oasis,2.53144673575e-05
4,jodió,2.53144673575e-05
4,canara,2.53144673575e-05
4,ticket,2.53144673575e-05
4,billete,2.53144673575e-05
4,panfletaria,2.53144673575e-05
4,aahh,2.53144673575e-05
4,superestrella,2.53144673575e-05
4,dices,2.53086166702e-05
4,descubran,2.53074844477e-05
4,revisamos,2.53069897995e-05
4,laura,2.53063218801e-05
4,copia,2.53046914482e-05
4,hotel,2.53019200391e-05
4,gana,2.52962484394e-05
4,televisión,2.52952753974e-05
4,genio,2.52947404522e-05
4,toqué,2.52918723841e-05
4,boltanski,2.52900606515e-05
4,marks,2.5285522338e-05
4,europe,2.5285522338e-05
4,reorganización,2.5285522338e-05
4,deseosos,2.5285522338e-05
4,bucharest,2.5285522338e-05
4,ceausescu,2.5285522338e-05
4,occidente,2.5285522338e-05
4,rumanía,2.5285522338e-05
4,tridimensionalidad,2.5285522338e-05
4,balkan,2.5285522338e-05
4,censura,2.5285522338e-05
4,geopolitical,2.5285522338e-05
4,moment,2.5285522338e-05
4,caricaturista,2.5285522338e-05
4,mania,2.5285522338e-05
4,especialista,2.5285522338e-05
4,compelled,2.5285522338e-05
4,south,2.5285522338e-05
4,independencia,2.5285522338e-05
4,trazo,2.5285522338e-05
4,beginning,2.5285522338e-05
4,seleccione,2.5285522338e-05
4,that,2.5285522338e-05
4,colonización,2.5285522338e-05
4,shoulder,2.5285522338e-05
4,cámbiate,2.5285522338e-05
4,exhibiting,2.5285522338e-05
4,garabato,2.5285522338e-05
4,incline,2.5285522338e-05
4,traza,2.5285522338e-05
4,this,2.5285522338e-05
4,estupidez,2.5285522338e-05
4,low-tech,2.5285522338e-05
4,tattoo,2.5285522338e-05
4,macro-política,2.5285522338e-05
4,nicola,2.5285522338e-05
4,co-editor,2.5285522338e-05
4,defensa,2.5285522338e-05
4,ironía,2.5285522338e-05
4,remove,2.5285522338e-05
4,moved,2.5285522338e-05
4,capitalismo,2.5285522338e-05
4,zone,2.5285522338e-05
4,postraumática,2.5285522338e-05
4,borrara,2.5285522338e-05
4,reificación,2.5285522338e-05
4,extranjero,2.5285522338e-05
4,sometimes,2.5285522338e-05
4,siéndolo,2.5285522338e-05
4,romania,2.5285522338e-05
4,erasing,2.5285522338e-05
4,activismo,2.5285522338e-05
4,situation,2.5285522338e-05
4,subsequently,2.5285522338e-05
4,artist,2.5285522338e-05
4,stiles,2.5285522338e-05
4,cuestionaban,2.5285522338e-05
4,kristine,2.5285522338e-05
4,complicación,2.5285522338e-05
4,joke,2.5285522338e-05
4,condicionamientos,2.5285522338e-05
4,tatuaje,2.5285522338e-05
4,post-traumática,2.5285522338e-05
4,trauma,2.5285522338e-05
4,became,2.5285522338e-05
4,mánager,2.52845729517e-05
4,garriga,2.52839157417e-05
4,instituto,2.52816499388e-05
4,pensamiento,2.52815462262e-05
4,admisión,2.52801175612e-05
4,fórmula,2.52794572567e-05
4,comunico,2.52793843198e-05
4,preparamos,2.52775264801e-05
4,inventar.que,2.52775264801e-05
4,decirte,2.52768716512e-05
4,instrumento,2.52758888101e-05
4,código,2.52743543927e-05
4,ponernos,2.52737760771e-05
4,dinámicos,2.52737760771e-05
4,carencia,2.52737760771e-05
4,época,2.52729212316e-05
4,producto,2.52718089308e-05
4,naturaleza,2.52711439314e-05
4,actitud,2.52711065424e-05
4,pertenencia,2.5265741019e-05
4,patente,2.5265741019e-05
4,lástima,2.52652088055e-05
4,organicé,2.52652088055e-05
4,amplié,2.52652088055e-05
4,emparas,2.52652088055e-05
4,meeting,2.52652088055e-05
4,propusimos,2.52652088055e-05
4,anches,2.52652088055e-05
4,paranoia,2.52652088055e-05
4,meetings,2.52652088055e-05
4,defiendo,2.52638984231e-05
4,subvención,2.52638852224e-05
4,londres,2.52637533762e-05
4,resistencia,2.52619310257e-05
4,l’art,2.52604074972e-05
4,estáis,2.5255745679e-05
4,preguntarse,2.52553780208e-05
4,paolo,2.52550551302e-05
4,matías,2.52550490916e-05
4,estilo,2.52543138483e-05
4,infinidad,2.52537860433e-05
4,photoshop,2.52529500018e-05
4,diputació,2.52522140035e-05
4,moderación,2.52522140035e-05
4,coordinador,2.52522140035e-05
4,espai,2.52517257186e-05
4,arco,2.5250475781e-05
4,pabellón,2.5250423745e-05
4,jugador,2.5250423745e-05
4,dibujaba,2.5250423745e-05
4,cierro,2.5250423745e-05
4,turno,2.5250423745e-05
4,dapertutto,2.5250423745e-05
4,harald,2.5250423745e-05
4,sonriente,2.5250423745e-05
4,pena,2.5250423745e-05
4,szeemann,2.5250423745e-05
4,simiu,2.5250423745e-05
4,reírme,2.5250423745e-05
4,cifra,2.5250423745e-05
4,cotilleos,2.5250423745e-05
4,separaba,2.5250423745e-05
4,apple,2.5250423745e-05
4,colono,2.5250423745e-05
4,entrenador,2.5250423745e-05
4,gadgets,2.5250423745e-05
4,financiaciones,2.5250423745e-05
4,ipad,2.5250423745e-05
4,entretiene,2.5250423745e-05
4,exasperación,2.5250423745e-05
4,manta,2.5250423745e-05
4,suplemento,2.5250423745e-05
4,insensatez,2.5250423745e-05
4,rusia,2.5250423745e-05
4,sonreír,2.5250423745e-05
4,ministerio,2.5250423745e-05
4,xlviii,2.5250423745e-05
4,recensión,2.5250423745e-05
4,comienzo,2.5250423745e-05
4,descarga,2.5250423745e-05
4,ojeada,2.5250423745e-05
4,enteré,2.5250423745e-05
4,times,2.5250423745e-05
4,actualidad,2.5250423745e-05
4,duermo,2.5250423745e-05
4,rumano,2.5250423745e-05
4,despropositadas,2.5250423745e-05
4,pesimismo,2.5250423745e-05
4,soporífera,2.5250423745e-05
4,cartelera,2.5250423745e-05
4,oriente,2.5250423745e-05
4,tenías,2.52476561972e-05
4,conceptualización,2.52411007742e-05
4,institución,2.52403662965e-05
4,hospitalarios,2.52353133028e-05
4,disensión,2.52353133028e-05
4,hospitalario,2.52353133028e-05
4,verticalidad,2.52353133028e-05
4,vilanova,2.52353133028e-05
4,confluencia,2.52353133028e-05
4,hegemonías,2.52353133028e-05
4,intersección,2.52353133028e-05
4,transgredir,2.52353133028e-05
4,humor,2.52350339414e-05
4,triangle,2.52324313518e-05
4,máquina,2.52319341425e-05
4,misión,2.52285337228e-05
4,análisis,2.52279713186e-05
4,metodología,2.52271745359e-05
4,ambición,2.5226610742e-05
4,pico,2.522305665e-05
4,venda,2.52205586407e-05
4,frustración,2.52181065322e-05
4,valoración,2.52179409563e-05
4,tejido,2.52175988721e-05
4,olivia,2.52166204461e-05
4,compañerismo,2.52166204461e-05
4,congeniamos,2.52166204461e-05
4,descubrí,2.52145731998e-05
4,partida,2.5214306336e-05
4,estampa,2.52114538849e-05
4,contrario,2.52114384217e-05
4,frases,2.52103304623e-05
4,interesarse,2.52103304623e-05
4,avión,2.52103304623e-05
4,servirlo,2.52103304623e-05
4,perec,2.52103304623e-05
4,ofrecidas,2.52103304623e-05
4,pensamientos,2.52103304623e-05
4,recomponer,2.52103304623e-05
4,compra,2.52103304623e-05
4,reinterpretaciones,2.52103304623e-05
4,globalización,2.52089705901e-05
4,chero,2.52084628642e-05
4,juarez,2.52084628642e-05
4,coordinaba,2.52084628642e-05
4,alcoriza,2.52084628642e-05
4,tenia,2.52084628642e-05
4,díaz,2.52084628642e-05
4,caleidoscop,2.52084628642e-05
4,cariño,2.52084628642e-05
4,difundia,2.52084628642e-05
4,plantilla,2.52084628642e-05
4,alfons,2.52084628642e-05
4,home,2.52084628642e-05
4,colaborativos,2.52084628642e-05
4,repaso,2.52084628642e-05
4,desarrollamos,2.52084628642e-05
4,monica,2.52084628642e-05
4,estructuramos,2.52084628642e-05
4,movemos,2.52084628642e-05
4,contrataban,2.52084628642e-05
4,unan,2.52084628642e-05
4,insistir,2.52084628642e-05
4,generamos,2.52084628642e-05
4,rubido,2.52084628642e-05
4,faena,2.52084628642e-05
4,sonia,2.52084628642e-05
4,irlo,2.52084628642e-05
4,nuria,2.52084628642e-05
4,iniciación,2.52084628642e-05
4,terrado,2.52084628642e-05
4,másteres,2.52084628642e-05
4,invitaremos,2.52084628642e-05
4,fijamos,2.52084628642e-05
4,roig,2.52084628642e-05
4,apuntas,2.52084628642e-05
4,jacobo,2.52084628642e-05
4,dosier,2.52084628642e-05
4,estrujas,2.52084628642e-05
4,añitos,2.52084628642e-05

5,arte,0.0476789456277
5,artista,0.031191751265
5,proyecto,0.0283388731
5,actividad,0.025627544209
5,exposición,0.0222297652556
5,grupo,0.0162996447482
5,persona,0.0162987096182
5,cosa,0.0152915914164
5,espacio,0.0145110171211
5,práctica,0.0143841280091
5,trabajo,0.01407620931
5,centro,0.0138804426422
5,taller,0.011508435382
5,visita,0.0114447201804
5,escuela,0.0109883507954
5,gente,0.00914763987168
5,barcelona,0.0084383076088
5,relación,0.00830765550303
5,proceso,0.00725176480343
5,curso,0.00649822142087
5,niño,0.00642458893733
5,producción,0.00626954334476
5,obra,0.0062213780109
5,eart,0.00602699831631
5,tema,0.00547745040479
5,isaac,0.00542831523651
5,tipo,0.0053984847135
5,museo,0.00521830383618
5,tiempo,0.0051493693351
5,colectivo,0.00455849566078
5,sala,0.00453720701474
5,víctor,0.00420027067665
5,comisario,0.00414189811441
5,miró,0.00413924423088
5,propuesta,0.00411379923497
5,reflexión,0.00385199677618
5,antonia,0.00382463506123
5,palau,0.00374281514208
5,espai,0.00360402145368
5,junta,0.00358610571899
5,fundación,0.00356692362264
5,sesión,0.00353061361986
5,artes,0.00347840508141
5,música,0.00328332069866
5,miembro,0.00315276924516
5,obert,0.00308417474389
5,coordinación,0.00302764196923
5,gràcia,0.0029909429244
5,propiedad,0.00298732595412
5,obres,0.00297694122113
5,sitio,0.00291076381351
5,prat,0.0028628754204
5,hicimos,0.00285857899063
5,paralelo,0.00283800627955
5,servicio,0.00281464349747
5,despacho,0.00277679790731
5,residencia,0.00277574212131
5,resto,0.00277185208733
5,contacto,0.002759922262
5,fundació,0.00275711512115
5,lista,0.00272122258037
5,entrega,0.00270786461955
5,abanico,0.00268902426627
5,ordenador,0.00263235359092
5,santa,0.00259038663907
5,bienvenida,0.00243482543347
5,tienda,0.00243482543347
5,ferretería,0.00243482543347
5,marino,0.00243482543347
5,xarxaprod,0.0024340052573
5,anna,0.00242798356295
5,montse,0.00240283336907
5,casa,0.00239816253235
5,oriol,0.00238213558114
5,acuerdo,0.00237632227505
5,programación,0.00235740175253
5,edificio,0.00218719579048
5,sentido,0.00217457707284
5,correo,0.00217102167317
5,educadora,0.00216397541095
5,dirección,0.00207569503093
5,dolors,0.00201493317154
5,crítica,0.00194157007509
5,ayuntamiento,0.00192776852661
5,función,0.00189804545229
5,programa,0.00189768345418
5,cara,0.00187386957408
5,bloque,0.00186705095475
5,posibilidad,0.00186658716073
5,marco,0.00179516946329
5,entidad,0.00178963080342
5,mónica,0.00178104372585
5,d’art,0.0017807499058
5,investigación,0.0017769071153
5,mediación,0.00172201258068
5,residente,0.00170906067732
5,perfil,0.00169845096062
5,pintor,0.00168996528296
5,sábado,0.0016377623064
5,caso,0.00162191304127
5,gestión,0.00162094900981
5,dinamización,0.00161416296964
5,mireia,0.00159474367393
5,intercambio,0.00157816311075
5,victor,0.0015710990077
5,marzo,0.00156546803797
5,silvia,0.00156261010263
5,problema,0.00151273830938
5,caixa,0.00150798704297
5,departamento,0.00150218761448
5,alumno,0.00147834483161
5,coordinadora,0.00147453796132
5,respeto,0.00147261594573
5,profesor,0.00145191875957
5,realización,0.00141951132861
5,convocatoria,0.00141689117129
5,asociación,0.00140353136395
5,amigo,0.0013990667353
5,metodología,0.00136924495662
5,preguntabas,0.00135926454965
5,poder,0.00135574385362
5,máster,0.00134794077267
5,francesca,0.00134753930503
5,doctorado,0.00130805606542
5,entré,0.00128273694951
5,universitat,0.00127602731875
5,aula,0.00126997364874
5,madera,0.00119496028208
5,hospitalet,0.00118584885026
5,maestro,0.00117014550824
5,mayoría,0.00116201926369
5,generalitat,0.00116083412728
5,chica,0.00115197098658
5,empiezo,0.00114508814277
5,técnica,0.00113531740344
5,isabel,0.00111765807154
5,continuidad,0.00110320648908
5,patrimonio,0.0010949856772
5,conceptualización,0.00109368033403
5,definimos,0.00109102717022
5,proponemos,0.00109073391294
5,chavales,0.00108732052259
5,currículo,0.00106259073882
5,terminé,0.00105370465543
5,entrevista,0.00104904758754
5,creatividad,0.00103199986805
5,montaje,0.00100117755607
5,clas,0.000998970460209
5,subvención,0.000988470013167
5,personalidad,0.000977629984915
5,experimentación,0.000970997062567
5,idea,0.000961744732433
5,forum,0.000951900217482
5,masha,0.00095135004517
5,contrato,0.000950517613336
5,etapa,0.000931690734798
5,modernismo,0.00093074414912
5,nivel,0.000929087414004
5,horario,0.000923809247116
5,muntadas,0.000914953392773
5,zona,0.0009128402433
5,puerta,0.000906557550956
5,municipio,0.000898312609647
5,méxico,0.000886073112448
5,oficina,0.000882526821044
5,campo,0.000879269930735
5,vuelta,0.000870019308789
5,difusión,0.000861251433356
5,garriga,0.000850938727743
5,comisariado,0.000848444650082
5,experimentemos,0.00084638260226
5,área,0.000832974081406
5,mataró,0.000832973041346
5,consigna,0.000828898252583
5,artais,0.000824286888312
5,cuestionable,0.000824286888312
5,cuota,0.000824286888312
5,penitenciarios,0.000824286888312
5,comunicado,0.000824286888312
5,problemática,0.000824053783683
5,barri,0.000823918882908
5,mediador,0.000823567468775
5,hora,0.000823543028494
5,hacíamos,0.000809855031285
5,picazo,0.000792654984102
5,sandra,0.000792618494781
5,rubio,0.000792218263165
5,conversación,0.000791119445914
5,observación,0.000781377482654
5,sánchez,0.000775041614616
5,carrera,0.00077268262961
5,primavera,0.000769480854939
5,experimenten,0.000765476893377
5,verdad,0.00075869654599
5,febrero,0.000751463166896
5,facultad,0.000743585086259
5,noviembre,0.000741210893793
5,sustitución,0.000739827563619
5,fernando,0.000727466189095
5,estudiarlo,0.000720879390568
5,aptitud,0.000720429990363
5,lluc,0.000708523549175
5,inspiración,0.000705562326314
5,éramos,0.000687311535371
5,complejo,0.000684749325877
5,fórum,0.000684632443121
5,dinamizar,0.00068436070016
5,hablábamos,0.00068231465415
5,duración,0.000679818610704
5,cómic,0.000679080953273
5,cataluña,0.000677842304808
5,verano,0.000670972319173
5,periodo,0.000670925919949
5,panera,0.000667511511575
5,aprendo,0.000667135364135
5,muragas,0.000667003830601
5,especialidad,0.000660658649495
5,lunes,0.000655036462976
5,danza,0.000649734389452
5,mayol,0.000649588244777
5,tàpies,0.000649583657983
5,ribas,0.000649481853503
5,juan,0.0006493392524
5,niños,0.000647008370872
5,administración,0.000634518767079
5,audiovisual,0.000628412514897
5,laura,0.000625489213781
5,colaboración,0.000613998581256
5,dibujante,0.000603337420183
5,queríamos,0.000596298464571
5,instituto,0.000596244873105
5,convivencia,0.000594900699041
5,fabrizio,0.000594534517559
5,francisco,0.000586981910118
5,tendencia,0.000576544656945
5,presupuesto,0.000564404097202
5,galería,0.000559981707044
5,reemplazo,0.000558477452318
5,iniciativa,0.000557994597375
5,misión,0.000556629519442
5,ponerlos,0.000555182595465
5,codirectora,0.000555182595465
5,óleo,0.000555182595465
5,íntimos,0.000555182595465
5,posicionamiento,0.000555182595465
5,pasaré,0.000555182595465
5,implicarme,0.000555182595465
5,aterrizan,0.000555182595465
5,luchamos,0.000555182595465
5,nodes,0.000555182595465
5,catalana,0.000555165874286
5,esencialista,0.0005547321595
5,ivanov,0.0005547321595
5,cuestionamiento,0.0005547321595
5,perramon,0.0005547321595
5,consenso,0.0005547321595
5,explicarte,0.0005547321595
5,gestora,0.000554255899171
5,definirme,0.000554255899171
5,judit,0.000554255899171
5,barceló,0.000554255899171
5,gemma,0.000554255899171
5,elisenda,0.000554255899171
5,vanessa,0.000554255899171
5,terapia,0.000554000072084
5,pago,0.000542530850163
5,comisaria,0.000542257131692
5,directora,0.000542257131692
5,coordenada,0.000542051909787
5,natalia,0.000542037179957
5,cartel,0.000541086730736
5,profesionalización,0.0005407728357
5,soporte,0.000527917903537
5,jóvén,0.000526939315581
5,evento,0.00052516682717
5,aida,0.000524326032056
5,serdio,0.000524326032056
5,glòria,0.000524258489732
5,procesos,0.000524106342329
5,boldú,0.000524056451348
5,moderador,0.000523905852622
5,laurence,0.000522662847487
5,rassel,0.000522662847487
5,fandos,0.000522662847487
5,adulto,0.000516775295781
5,galeria,0.000516370718435
5,decirlo,0.000510225335828
5,plan,0.000507803886199
5,descubran,0.000507119298448
5,amaya,0.000506297936196
5,lola,0.00050588061652
5,cugat,0.000505749878999
5,ponente,0.000499882488132
5,secretaria,0.000499253528223
5,laia,0.00049615822136
5,andrés,0.000481870716139
5,lenguaje,0.000481191783091
5,antoni,0.00048113569221
5,admisión,0.000471266240278
5,comparto,0.000468937493734
5,profesora,0.000466792851308
5,iñaki,0.000458000529031
5,educadoras,0.000452538090588
5,quedarse,0.000452445144362
5,hable,0.000452318543093
5,súper,0.000452277510106
5,reforma,0.000452091926363
5,lúdico,0.000451652367451
5,genio,0.000451384859976
5,material,0.000443810905795
5,comunico,0.00044129052291
5,ismael,0.000438648356288
5,núcleo,0.00042668280796
5,escritor,0.000422034124379
5,pera,0.000417040370565
5,explicarlo,0.000416765935876
5,museu,0.000416745866895
5,octubre,0.000416709580906
5,consignas,0.000416661250624
5,tarragona,0.000416613052911
5,jefa,0.000416603507019
5,mediadora,0.000416557970336
5,recursos,0.000416479954593
5,dossiers,0.000416291705287
5,rosa,0.000414726084143
5,fotógrafo,0.000409370087027
5,seguimiento,0.000407275449491
5,associació,0.000407259646796
5,lleida,0.000399146796363
5,veure,0.000398989690455
5,contemporani,0.000398865683367
5,hospital,0.000398829978258
5,educativos,0.000398662645051
5,licenciada,0.000398516347829
5,workshop,0.000391901559168
5,barro,0.000391642558313
5,cositas,0.000386607345262
5,curadora,0.000383962717452
5,período,0.00038113632697
5,rama,0.00037116935598
5,aqui,0.000369537004914
5,después,0.000367213317542
5,muñeco,0.00036631518326
5,bajamos,0.000365977622745
5,itinerante,0.000364025932539
5,almería,0.000363638809118
5,jurado,0.000356801242487
5,extraescolar,0.000356747972096
5,docente,0.000356746437992
5,doctora,0.000356506219908
5,estación,0.000354024956125
5,concurso,0.000346869323807
5,método,0.000345800219293
5,adolescencia,0.000345669084629
5,sustituciones,0.000345052851874
5,elegí,0.000345052851874
5,arquero,0.000345034270628
5,lasurt,0.00034415478555
5,hermano,0.000344025845052
5,crecimiento,0.00034318320422
5,auca,0.00034318320422
5,ponerle,0.000343095298004
5,restricción,0.00034295179383
5,cargarlo,0.00034295179383
5,sasha,0.00034295179383
5,bertha,0.00034295179383
5,aprendan,0.00034295179383
5,tsunami,0.00034295179383
5,muestro,0.00034295179383
5,encantaron,0.00034295179383
5,proyector,0.00034295179383
5,vivencia,0.00034295179383
5,facilidad,0.000342648876217
5,yoga,0.000336337664917
5,presenté,0.000333884147676
5,tecla,0.000332738971805
5,viniste,0.000328114476717
5,garcía,0.000326969896164
5,decirte,0.000325744191534
5,vacación,0.000318540163761
5,creas,0.000318074712355
5,escogí,0.000317679678021
5,experimente,0.00031511447597
5,pintora,0.000314370213326
5,encaje,0.000314050090422
5,marcela,0.000310865657071
5,permiso,0.000310097959
5,sede,0.000309818517873
5,biennal,0.000306494164678
5,estancia,0.000304900328882
5,pelo,0.000304645403432
5,felipa,0.000302153978779
5,desarrollé,0.000300131535531
5,d’aragó,0.000293452587538
5,infanta,0.000293452587538
5,institut,0.000293452587538
5,presentación,0.000292435555576
5,celia,0.000291762413734
5,lérida,0.000291729423227
5,gloria,0.000291729423227
5,dinamizarlo,0.000291692619966
5,miro,0.000291646842156
5,charela,0.000291109251609
5,desfasados,0.000291109251609
5,retroalimenta,0.000289398792026
5,retroactualiza,0.000289398792026
5,comprometí,0.000289398792026
5,ahogaba,0.000289398792026
5,municipal,0.000288498077846
5,dinamizada,0.00028839389019
5,tancat,0.00028839389019
5,acercar,0.000288094815849
5,decidirme,0.000288039450436
5,telenoticias,0.000286884249182
5,telediario,0.000286884249182
5,auditoría,0.000285481366685
5,burbuja,0.000283853471331
5,estatus,0.000283853471331
5,refieres,0.000283853471331
5,contagio,0.000283853471331
5,estigma,0.000283853471331
5,lara,0.000283853471331
5,combatirlo,0.000283853471331
5,paremos,0.000283853471331
5,equivoco,0.000283853471331
5,rasgo,0.000283853471331
5,posgrado,0.000283853471331
5,repensarse,0.000283853471331
5,desgranamos,0.000283853471331
5,perpetuaban,0.000283853471331
5,solicitante,0.000283853471331
5,currículums,0.000283853471331
5,mayúscula,0.000283853471331
5,sinergias,0.000283853471331
5,aclaren,0.000283853471331
5,participativos,0.000283853471331
5,certificado,0.000283853471331
5,repartiríamos,0.000283853471331
5,enseñanza,0.000283853471331
5,canalizarlo,0.000283853471331
5,sostenibles,0.000283853471331
5,dibujito,0.000283853471331
5,coordiné,0.000283853471331
5,obviar,0.000283853471331
5,pedestal,0.000283853471331
5,diríamos,0.000283853471331
5,idensitat,0.000283853471331
5,encontrabas,0.000283853471331
5,combatirla,0.000283853471331
5,cuestionarnos,0.000283853471331
5,martorell,0.000283853471331
5,activarla,0.000283853471331
5,imaginémonos,0.000283853471331
5,ayudo,0.000283853471331
5,formalista,0.000283853471331
5,atentos,0.000283853471331
5,reglado,0.000283853471331
5,enriquecerse,0.000283853471331
5,derecha,0.000283853471331
5,sueldo,0.000283853471331
5,reflejarlo,0.000283853471331
5,recogerlo,0.000283853471331
5,entras,0.000283853471331
5,animé,0.000283853471331
5,estatuto,0.000283853471331
5,resonantes,0.000283853471331
5,biografía,0.000283853471331
5,globo,0.000283853471331
5,secundaria,0.000283853471331
5,codirección,0.000283853471331
5,soportarlo,0.000283853471331
5,transportador,0.000283853471331
5,peana,0.000283853471331
5,concesión,0.000283853471331
5,callarnos,0.000283853471331
5,pedagógica,0.000283853471331
5,enseñaremos,0.000283853471331
5,prevención,0.000283853471331
5,relacionales,0.000283853471331
5,caledoscopi,0.000283853471331
5,releída,0.000283853471331
5,coordino,0.000283853471331
5,formadora,0.000283853471331
5,centros,0.000283853471331
5,publicamos,0.000283853471331
5,focalizarlo,0.000283853471331
5,pensantes,0.000283853471331
5,comentabas,0.000283853471331
5,francisca,0.000283853471331
5,victoria,0.000283853471331
5,híbrida,0.000283853471331
5,giocconda,0.000283853471331
5,grieta,0.000283853471331
5,aceptarla,0.000283853471331
5,encontraremos,0.000283853471331
5,muxart,0.000283853471331
5,paracaídas,0.000283853471331
5,acepté,0.000283853471331
5,participante,0.00028329180018
5,dinamizadores,0.000282609199911
5,presento,0.000282195161523
5,ampliarse,0.000282183377655
5,condicionaba,0.000282183377655
5,arriesgarse,0.000282183377655
5,montser,0.000282183377655
5,inversas,0.000282183377655
5,alcalde,0.000282183377655
5,onsés,0.000282183377655
5,componente,0.000282183377655
5,quédatelos,0.000282183377655
5,catalizar,0.000282183377655
5,quer,0.000282183377655
5,entraríamos,0.000282183377655
5,disseny,0.000282183377655
5,terminología,0.000282183377655
5,gerome,0.000282183377655
5,ataque,0.000282183377655
5,magnificar,0.000282183377655
5,llevarme,0.000282183377655
5,negociación,0.000282183377655
5,respondería,0.000282183377655
5,conceptualizó,0.000282183377655
5,badia,0.000282183377655
5,estimulación,0.000282183377655
5,dinamizador,0.000282183377655
5,bifurcan,0.000282183377655
5,pompidou,0.000282183377655
5,explicas,0.000282183377655
5,complicidades,0.000282183377655
5,categorización,0.000282183377655
5,acompañarían,0.000282183377655
5,canadell,0.000282183377655
5,acercarlo,0.000282183377655
5,retorno,0.000282183377655
5,ramon,0.000282183377655
5,clavera,0.000282183377655
5,charlar,0.000282183377655
5,aportas,0.000282183377655
5,asistí,0.000282183377655
5,tedejo,0.000282183377655
5,funda,0.000282183377655
5,expresarse,0.000282183377655
5,catarsis,0.000282183377655
5,caixafórum,0.000282183377655
5,tics,0.000282183377655
5,defino,0.000282183377655
5,moliner,0.000282183377655
5,cabida,0.000282183377655
5,explicarle,0.000282183377655
5,disputa,0.000282183377655
5,autoestímulo,0.000282183377655
5,tere,0.000282183377655
5,hall,0.000282183377655
5,cuadrito,0.000282183377655
5,nivelar,0.000282183377655
5,dinamiza,0.000282183377655
5,bidireccionalidad,0.000282183377655
5,gonzález,0.000282183377655
5,refuerce,0.000282183377655
5,incomodar,0.000282183377655
5,cuelguen,0.000282183377655
5,encasillar,0.000282183377655
5,impulsiva,0.000282183377655
5,pozo,0.000282183377655
5,ventaja,0.000281830481069
5,parámetro,0.000279484850915
5,actiu,0.000275818678435
5,terapéutico,0.000275818678435
5,tabla,0.000275607966258
5,profesionar,0.000275159580727
5,haciéndolo,0.000275159580727
5,salida,0.000273964829959
5,space,0.000273844005546
5,private,0.000273844005546
5,sustituta,0.0002738334827
5,constant,0.000273754754406
5,palma,0.000273722773137
5,baluard,0.000273722773137
5,tutor,0.000273687416428
5,encargué,0.000273687416428
5,escola,0.000273671462897
5,neus,0.000273538042228
5,alba,0.000273538042228
5,reducción,0.000273538042228
5,pons,0.000273538042228
5,partners,0.000273538042228
5,invitado,0.000273538042228
5,arnau,0.00027343883298
5,laboratori,0.000273421349614
5,modera,0.000273407289355
5,artístico-educativos,0.000273174474599
5,castelló,0.000272997432887
5,contestando,0.000271827545138
