topic_id,term,prob
1,deconstruyeron,0.000102814243914
1,contracultura,0.000102814243914
1,king,0.000102814243914
1,ingeniero,0.000102814243914
1,jockeys,0.000102814243914
1,distintamente,0.000102814243914
1,escultor,0.000102814243914
1,oscureciendo,0.000102814243914
1,disc,0.000102814243914
1,glorio,0.000102814243914
1,pericia,0.000102814243914
1,jazz,0.000102814243914
1,psique,0.000102814243914
1,entretenimiento,0.000102814243914
1,hardware,0.000102814243914
1,similitud,0.000102814243914
1,transposición,0.000102814243914
1,crumb,0.000102814243914
1,perry,0.000102814243914
1,disney,0.000102814243914
1,posminimalistas,0.000102814243914
1,sorprendía,0.000102814243914
1,incompletud,0.000102814243914
1,ingrediente,0.000102814243914
1,electrónicamente,0.000102814243914
1,samente,0.000102814243914
1,pre-digital,0.000102814243914
1,escasez,0.000102814243914
1,tubby,0.000102814243914
1,maximización,0.000102814243914
1,tebeos,0.000102814243914
1,abierto»,0.000102814243914
1,interrelación,0.000102814243914
1,jamaica,0.000102814243914
1,héro,0.000102814243914
1,registrándolo,0.000102814243914
1,sátira,0.000102814243914
1,feminis,0.000102802146098
1,decisión,0.000102793307829
1,encartado,0.000102747544592
1,corrección,0.000102747544592
1,apila,0.000102747544592
1,pósteres,0.000102747544592
1,exlibris,0.000102747544592
1,ofrecerlo,0.000102747544592
1,orland,0.000102747544592
1,verdú,0.000102747544592
1,transcurso,0.000102747544592
1,préstamo,0.000102747544592
1,incorporarlo,0.000102747544592
1,traslado,0.000102747544592
1,ampliamos,0.000102738748803
1,adaptamos,0.000102738748803
1,minimizamos,0.000102738748803
1,deporte,0.000102718578334
1,artístico-educativos,0.000102695012066
1,norte,0.000102673865378
1,abuelo,0.000102663724073
1,futuro,0.000102641638609
1,desgracia,0.000102594953264
1,ciudadano,0.000102591584804
1,experimente,0.000102566364814
1,eehm,0.000102562108356
1,acerco,0.000102562108356
1,rapidez,0.000102562108356
1,colaborará,0.000102562108356
1,paras,0.000102562108356
1,expliqué,0.000102562108356
1,aplicarles,0.000102562108356
1,metidos,0.000102562108356
1,japonés,0.000102562108356
1,fungiblan,0.000102562108356
1,nici,0.000102562108356
1,interactuarnos,0.000102562108356
1,arista,0.000102562108356
1,maric,0.000102562108356
1,aparto,0.000102562108356
1,diversión,0.000102562108356
1,aforismo,0.000102562108356
1,acompañarlos,0.000102562108356
1,sobrino,0.000102562108356
1,down,0.000102562108356
1,coordinarnos,0.000102562108356
1,temporaria,0.000102562108356
1,probleminas,0.000102562108356
1,olor,0.000102562108356
1,funcionamos,0.000102562108356
1,habitaje,0.000102562108356
1,controlarlo,0.000102562108356
1,visualizarlo,0.000102562108356
1,olviden,0.000102562108356
1,playgronger,0.000102562108356
1,mucha-mucha,0.000102562108356
1,escribimos,0.000102562108356
1,encogiendo,0.000102562108356
1,gustaron,0.000102562108356
1,plantearme,0.000102562108356
1,croquis,0.000102562108356
1,escucho,0.000102562108356
1,ideologizarlos,0.000102562108356
1,historial,0.000102562108356
1,artisán,0.000102562108356
1,centrarnos,0.000102562108356
1,interesen,0.000102562108356
1,craft,0.000102562108356
1,cero,0.000102562108356
1,compré,0.000102562108356
1,planteo,0.000102562108356
1,limitarles,0.000102562108356
1,guardarlos,0.000102562108356
1,fungibla,0.000102562108356
1,autonomía,0.000102562108356
1,gitana,0.000102562108356
1,miércoles,0.000102562108356
1,aprovecharos,0.000102562108356
1,quemarse,0.000102562108356
1,propongan,0.000102562108356
1,hmm.,0.000102562108356
1,locura,0.000102562108356
1,obligarme,0.000102562108356
1,explicártelo,0.000102562108356
1,artmano,0.000102562108356
1,tendrás,0.000102562108356
1,limitarlos,0.000102562108356
1,mirarlo,0.000102562108356
1,martes,0.000102562108356
1,pilla,0.000102562108356
1,pagamientos,0.000102562108356
1,jueves,0.000102562108356
1,síndrome,0.000102562108356
1,desajustes,0.000102562108356
1,metro,0.000102543422414
1,guay,0.000102500259187
1,transita,0.000102478418336
1,presentación,0.000102473502616
1,población,0.000102467695165
1,petit,0.000102453651417
1,confrontación,0.000102424816488
1,auto,0.000102422931155
1,andrés,0.000102417266364
1,muerte,0.000102362565485
1,minuto,0.000102356076667
1,decoración,0.000102349206196
1,cita,0.000102338433451
1,comida,0.000102334028875
1,entrada,0.000102306930337
1,propaganda,0.000102291345055
1,uruguay,0.000102279520128
1,copia,0.000102230609916
1,intento,0.000102230476242
1,caminante,0.00010222982708
1,defiendo,0.000102226651474
1,policía,0.000102213225387
1,lima,0.000102211424242
1,itinerante,0.000102197317488
1,planta,0.000102195348457
1,ladrillo,0.000102192716745
1,pareja,0.000102167782461
1,límite,0.000102146187071
1,diciembre,0.000102112189115
1,dividí,0.000102112189106
1,grabadora,0.000102087030924
1,incline,0.000102073945091
1,trazo,0.000102073945091
1,marks,0.000102073945091
1,bucharest,0.000102073945091
1,independencia,0.000102073945091
1,traza,0.000102073945091
1,romania,0.000102073945091
1,erasing,0.000102073945091
1,activismo,0.000102073945091
1,compelled,0.000102073945091
1,mania,0.000102073945091
1,sometimes,0.000102073945091
1,tattoo,0.000102073945091
1,extranjero,0.000102073945091
1,borrara,0.000102073945091
1,trauma,0.000102073945091
1,became,0.000102073945091
1,seleccione,0.000102073945091
1,moment,0.000102073945091
1,condicionamientos,0.000102073945091
1,joke,0.000102073945091
1,this,0.000102073945091
1,estupidez,0.000102073945091
1,zone,0.000102073945091
1,cuestionaban,0.000102073945091
1,beginning,0.000102073945091
1,complicación,0.000102073945091
1,tatuaje,0.000102073945091
1,rumanía,0.000102073945091
1,exhibiting,0.000102073945091
1,cámbiate,0.000102073945091
1,post-traumática,0.000102073945091
1,shoulder,0.000102073945091
1,artist,0.000102073945091
1,macro-política,0.000102073945091
1,nicola,0.000102073945091
1,geopolitical,0.000102073945091
1,tridimensionalidad,0.000102073945091
1,postraumática,0.000102073945091
1,balkan,0.000102073945091
1,censura,0.000102073945091
1,caricaturista,0.000102073945091
1,that,0.000102073945091
1,colonización,0.000102073945091
1,garabato,0.000102073945091
1,capitalismo,0.000102073945091
1,moved,0.000102073945091
1,low-tech,0.000102073945091
1,remove,0.000102073945091
1,south,0.000102073945091
1,occidente,0.000102073945091
1,kristine,0.000102073945091
1,deseosos,0.000102073945091
1,especialista,0.000102073945091
1,co-editor,0.000102073945091
1,defensa,0.000102073945091
1,ceausescu,0.000102073945091
1,reificación,0.000102073945091
1,siéndolo,0.000102073945091
1,situation,0.000102073945091
1,ironía,0.000102073945091
1,reorganización,0.000102073945091
1,subsequently,0.000102073945091
1,europe,0.000102073945091
1,stiles,0.000102073945091
1,pertenencia,0.000102070883844
1,patente,0.000102070883844
1,dices,0.000102047941421
1,interlocutor,0.000102043143544
1,núcleo,0.000101996451246
1,buscamos,0.000101972326575
1,continuidad,0.000101964451699
1,globalización,0.000101964118493
1,éxito,0.000101950421132
1,google,0.00010194693955
1,matheu,0.000101942060856
1,propósito,0.000101939897626
1,señor,0.000101939134828
1,verlo,0.000101939008614
1,techo,0.000101931892862
1,side,0.000101922750007
1,illegal,0.000101922750007
1,deambular,0.000101922750007
1,selva,0.000101922750007
1,interactuando,0.000101922750007
1,contándoles,0.000101922750007
1,hanguear,0.000101922750007
1,colombo,0.000101922750007
1,manolo,0.000101922750007
1,hanguendo,0.000101922750007
1,guzmán,0.000101922750007
1,socializando,0.000101922750007
1,revisitada,0.000101922750007
1,enseñaban,0.000101922750007
1,spanglish,0.000101922750007
1,libretas,0.000101922750007
1,trazadas,0.000101922750007
1,trámite,0.000101922750007
1,guajira,0.000101922750007
1,jaramillo,0.000101922750007
1,tanque,0.000101922750007
1,pata,0.000101922750007
1,federico,0.000101922750007
1,finca,0.000101922750007
1,verbo,0.000101922750007
1,around,0.000101922750007
1,transitaban,0.000101922750007
1,hang,0.000101922750007
1,verisímilmente,0.000101922750007
1,eeeem,0.000101910722787
1,gesto,0.000101908552365
1,skype,0.000101879349922
1,assange,0.000101879349922
1,recortaba,0.000101879349922
1,calendario,0.000101879349922
1,caníbal,0.000101879349922
1,mails,0.000101879349922
1,zaragoza,0.000101879349922
1,magazín,0.000101879349922
1,infografía,0.000101879349922
1,veníamos,0.000101879349922
1,tomarte,0.000101879349922
1,iconografías,0.000101879349922
1,mainstream,0.000101879349922
1,reproducía,0.000101879349922
1,cruz,0.000101879349922
1,antisistema,0.000101879349922
1,faceta,0.000101879349922
1,simplificarlas,0.000101879349922
1,visibilizar,0.000101879349922
1,banco,0.000101879349922
1,filtraba,0.000101879349922
1,viniendo,0.000101879349922
1,visualización,0.000101879349922
1,cruzándolo,0.000101879349922
1,desastr,0.000101879349922
1,obre,0.000101879349922
1,tomé,0.000101879349922
1,informándome,0.000101879349922
1,semanales,0.000101879349922
1,impuesto,0.000101879349922
1,ehtrabajos,0.000101879349922
1,transterritoriales,0.000101879349922
1,existes,0.000101879349922
1,investigador,0.000101879349922
1,evidentemente,0.000101879349922
1,israel,0.000101879349922
1,logotipos,0.000101879349922
1,link,0.000101879349922
1,transmisor,0.000101879349922
1,visibilizarlo,0.000101879349922
1,visualizando,0.000101879349922
1,escarchas,0.000101879349922
1,póster,0.000101879349922
1,estudiamos,0.000101879349922
1,prefiero,0.000101879349922
1,cruzamos,0.000101879349922
1,tableta,0.000101879349922
1,manifestaciones,0.000101879349922
1,escogía,0.000101879349922
1,banales,0.000101879349922
1,ilustrativos,0.000101879349922
1,reproduciéndolos,0.000101879349922
1,filtre,0.000101879349922
1,logísticas,0.000101879349922
1,icono,0.000101879349922
1,planning,0.000101879349922
1,pigs,0.000101879349922
1,acumulador,0.000101879349922
1,tomándolas,0.000101879349922
1,tomarse,0.000101879349922
1,freelance,0.000101879349922
1,sobreestimulación,0.000101879349922
1,nick,0.000101879349922
1,mapa-tour,0.000101879349922
1,malasia,0.000101879349922
1,manifestándose,0.000101879349922
1,inspirativo,0.000101879349922
1,seleccionaba,0.000101879349922
1,puntura,0.000101872955223
1,actualización,0.000101872955223
1,monitora,0.000101872955223
1,itineraba,0.000101872955223
1,monitor,0.000101872955223
1,odab,0.000101872955223
1,itinerario,0.000101872955223
1,enfocarnos,0.000101872955223
1,retomé,0.000101872955223
1,tenias,0.000101872955223
1,eché,0.000101872955223
1,preguntábamos,0.000101872955223
1,formalizando,0.000101872955223
1,﻿antonia,0.000101872955223
1,major,0.000101872955223
1,juma,0.000101872955223
1,profesorado,0.000101872955223
1,cotidianeidad,0.000101872955223
1,capdevila,0.000101872955223
1,utilizábamos,0.000101872955223
1,mailing,0.000101872955223
1,estrella,0.000101863199855
1,gasparov,0.000101863199855
1,prueba,0.000101858668364
1,curva,0.000101839867653
1,marquetería,0.000101839867653
1,detallismo,0.000101839867653
1,modernización,0.000101839867653
1,decoradores,0.000101839867653
1,abundancia,0.000101839867653
1,predominio,0.000101839867653
1,dinamismo,0.000101839867653
1,asimetría,0.000101839867653
1,hierro,0.000101839867653
1,diseñan,0.000101839867653
1,dominio,0.000101839867653
1,llegué,0.000101838916021
1,invitado,0.000101823553503
1,neus,0.000101823553503
1,reducción,0.000101823553503
1,pons,0.000101823553503
1,alba,0.000101823553503
1,partners,0.000101823553503
1,porqué,0.000101822659674
1,importancia,0.000101816643881
1,casualidad,0.000101813349832
1,infinidad,0.000101809738066
1,organizo,0.000101806886407
1,italia,0.000101801052038
1,puesta,0.000101764454784
1,robert,0.000101757144502
1,lengua,0.000101756278722
1,alejarme,0.00010175087929
1,relacionarse,0.000101750816447
1,código,0.000101749131776
1,especie,0.000101741332443
1,dakar,0.000101739391057
1,identificación,0.000101736490242
1,españa,0.000101728467877
1,seminario,0.000101726230717
1,prensa,0.000101698359079
1,pasaaaa,0.00010169800682
1,listado,0.000101682054661
1,cuento,0.000101681958246
1,lunes,0.0001016699287
1,eurocéntrico,0.000101665487662
1,ficcionan,0.000101665487662
1,desembalo,0.000101665487662
1,arendt,0.000101665487662
1,leídas,0.000101665487662
1,narradora,0.000101665487662
1,reconstruirlas,0.000101665487662
1,afán,0.000101665487662
1,mayra,0.000101665487662
1,archivístico,0.000101665487662
1,villel,0.000101665487662
1,recopilamos,0.000101665487662
1,rescatando,0.000101665487662
1,desligándolos,0.000101665487662
1,bibliomanía,0.000101665487662
1,reelaborado,0.000101665487662
1,coleccionan,0.000101665487662
1,pasajes,0.000101665487662
1,presentarnos,0.000101665487662
1,tomamos,0.000101665487662
1,umbral,0.000101665487662
1,relectura,0.000101665487662
1,suceso,0.000101665487662
1,pluralidad,0.000101665487662
1,boca,0.000101665487662
1,sección,0.000101665487662
1,borja,0.000101665487662
1,poseídas,0.000101665487662
1,conexión,0.000101664907828
1,benjamín,0.000101661867958
1,enemigo,0.00010166114244
1,latinoamérica,0.000101654303674
1,puerto,0.000101654303674
1,venezuela,0.000101654303674
1,connotación,0.000101650178287
1,recopilación,0.000101643503886
1,brote,0.000101643503886
1,fórmula,0.000101641396529
1,entonce,0.000101633202174
1,entrevista,0.000101632223052
1,profundidad,0.000101628472015
1,dolly,0.000101624407388
1,metropoliz,0.000101624407388
1,algoritmo,0.000101624407388
1,elefante,0.000101624407388
1,woodstock,0.000101624407388
1,prenestina,0.000101624407388
1,sentirse,0.000101624407388
1,abro,0.000101624407388
1,libia,0.000101624407388
1,blue,0.000101624407388
1,hermana,0.000101624407388
1,encerré,0.000101624407388
1,ajedrez,0.000101624407388
1,antirracista,0.000101624407388
1,homicidas,0.000101624407388
1,desconectandome,0.000101624407388
1,paul,0.000101624407388
1,torneo,0.000101624407388
1,acordar,0.000101624407388
1,deportista,0.000101624407388
1,cool,0.000101624407388
1,consuelo,0.000101624407388
1,perderse,0.000101624407388
1,marruecos,0.000101624407388
1,mueble,0.000101624407388
1,restaurante,0.000101624407388
1,manan,0.000101624407388
1,acordarme,0.000101624407388
1,arpanet,0.000101624407388
1,conveniencias,0.000101624407388
1,woznicky,0.000101624407388
1,hippie,0.000101624407388
1,refugiado,0.000101624407388
1,stories,0.000101624407388
1,semilla,0.000101624407388
1,encontrar,0.000101624407388
1,nariz,0.000101624407388
1,fiorucci,0.000101624407388
1,bill,0.000101624407388
1,deep,0.000101624407388
1,damien,0.000101624407388
1,lema,0.000101624407388
1,abolición,0.000101624407388
1,fugas,0.000101624407388
1,ping,0.000101624407388
1,allen,0.000101624407388
1,nigeria,0.000101624407388
1,tasa,0.000101624407388
1,isla,0.000101624407388
1,ocupación,0.000101624407388
1,riga,0.000101624407388
1,galli,0.000101624407388
1,nerd,0.000101624407388
1,soap,0.000101624407388
1,desesperación,0.000101624407388
1,reencuentros,0.000101624407388
1,desalojo,0.000101624407388
1,tumbarse,0.000101624407388
1,pong,0.000101624407388
1,mentira,0.000101618337269
1,einari,0.000101610806754
1,workshop,0.000101599496013
1,restricción,0.000101585570916
1,proyector,0.000101585570916
1,vivencia,0.000101585570916
1,bertha,0.000101585570916
1,aprendan,0.000101585570916
1,encantaron,0.000101585570916
1,muestro,0.000101585570916
1,sasha,0.000101585570916
1,cargarlo,0.000101585570916
1,tsunami,0.000101585570916
1,films,0.000101582478725
1,zucre,0.000101582478725
1,muñeco,0.00010158193445
1,especialización,0.000101575983359
1,honestamente,0.000101568698973
1,assumpta,0.000101559093171
1,masó,0.000101559093171
1,sota,0.000101559093171
1,bassas,0.000101559093171
1,negre,0.000101559093171
1,llegada,0.000101556980766
1,chaves,0.000101552625916
1,raimond,0.000101552625916
1,sobretodo,0.000101549467549
1,mimético,0.000101549467548
1,lanzamos,0.00010154605401
1,repertorio,0.000101534825541
1,sospecha,0.000101534825541
1,poesía,0.000101526198851
1,letra,0.000101525000148
1,furtivo,0.000101523508357
1,peso,0.000101521102518
1,imaginado,0.000101517664687
1,construimos,0.000101517496161
1,descuelga,0.000101517496161
1,bryce,0.000101512598158
1,producimos,0.000101505793214
1,cuadro,0.000101503705965
1,contrario,0.000101499507078
1,artesanía,0.000101497243524
1,sociedad,0.000101496362543
1,trabajador,0.00010148185447
1,hora,0.000101478377899
1,marenco,0.000101477220334
1,tudela,0.000101473490869
1,latitud,0.000101473490869
1,navarra,0.000101473490869
1,especializándose,0.000101473490869
1,l’hospitalet,0.000101473490869
1,movilidad,0.000101473490869
1,educativo,0.000101473490869
1,airvoland,0.000101473490869
1,siena,0.000101473490869
1,joya,0.00010146846599
1,ficha,0.000101467323787
1,opinión,0.00010144858492
1,acumulación,0.000101448394457
1,flexibilidad,0.000101447847311
1,manuel,0.000101447150447
1,información,0.000101445249314
1,selección,0.000101418149478
1,partido,0.00010141172819
1,documental,0.000101408989919
1,fuerza,0.000101408431015
1,valles,0.000101407623204
1,estructuramos,0.000101407623204
1,fijamos,0.000101407623204
1,invitaremos,0.000101407623204
1,terrado,0.000101407623204
1,iniciación,0.000101407623204
1,monica,0.000101407623204
1,irlo,0.000101407623204
1,faena,0.000101407623204
1,sonia,0.000101407623204
1,chero,0.000101407623204
1,amortizar,0.000101407623204
1,cariño,0.000101407623204
1,rubido,0.000101407623204
1,nuria,0.000101407623204
1,alcoriza,0.000101407623204
1,desarrollamos,0.000101407623204
1,coordinaba,0.000101407623204
1,meterlo,0.000101407623204
1,home,0.000101407623204
1,dispongamos,0.000101407623204
1,sílvia,0.000101407623204
1,alfons,0.000101407623204
1,contrataban,0.000101407623204
1,unan,0.000101407623204
1,jacobo,0.000101407623204
1,formarse,0.000101407623204
1,filosofía,0.000101407623204
1,difundia,0.000101407623204
1,tenia,0.000101407623204
1,mimética,0.000101407623204
1,movemos,0.000101407623204
1,poble,0.000101407623204
1,apuntas,0.000101407623204
1,roig,0.000101407623204
1,másteres,0.000101407623204
1,plantilla,0.000101407623204
1,añitos,0.000101407623204
1,session,0.000101407623204
1,desaprovechar,0.000101407623204
1,trataremos,0.000101407623204
1,caleidoscop,0.000101407623204
1,aniversario,0.000101407623204
1,d'art,0.000101407623204
1,díaz,0.000101407623204
1,repaso,0.000101407623204
1,juarez,0.000101407623204
1,librillo,0.000101407623204
